5.0	17.6666666667
3.28571428571	12.6785714286
2.0	-1.0
1.0	2.0
4.0	10.25
2.66666666667	5.66666666667
4.0	18.0
4.0	4.75
4.75	7.75
4.0	18.0
3.60975609756	8.63414634146
4.27409638554	10.0301204819
3.625	1.0
2.57142857143	3.0
4.0	6.0
2.61111111111	12.1666666667
3.58726899384	6.7453798768
4.23529411765	11.7058823529
3.9421221865	13.7491961415
4.0	14.8095238095
3.0	-1.0
3.28712871287	10.3762376238
1.0	6.0
4.30037313433	8.95055970149
4.5	12.125
3.0	16.0
3.375	9.0
3.51428571429	7.51428571429
2.42857142857	4.28571428571
3.8	5.8
2.5	7.0
3.75	4.75
3.6	10.4
5.0	1.5
1.5	-6.5
3.18543046358	15.3443708609
5.0	9.6
4.66666666667	10.0
5.0	11.5
4.5	-1.0
4.25	7.5
3.73333333333	8.13333333333
3.66666666667	3.66666666667
5.0	23.0
4.0	11.0
2.66666666667	8.5
3.90909090909	14.3636363636
2.0	2.5
3.11111111111	5.44444444444
3.52173913043	9.42028985507
3.64705882353	11.1176470588
2.0	2.75
4.0	11.8181818182
3.66666666667	10.4035087719
3.51041666667	11.421875
3.64912280702	8.66666666667
3.66666666667	-0.666666666667
3.75471698113	10.1320754717
5.0	-2.0
3.66956521739	15.1304347826
4.43103448276	15.3965517241
3.42857142857	7.71428571429
2.66666666667	8.5
3.5	17.0
1.28571428571	-0.785714285714
4.0	4.0
3.0	2.0
5.0	22.75
4.5	16.0
3.1	6.0
3.42857142857	10.5714285714
3.97328244275	13.4198473282
5.0	11.6666666667
3.3488372093	7.41860465116
3.68421052632	12.7894736842
4.5	10.5
5.0	-13.0
4.0	5.0
5.0	8.0
3.59375	7.65625
3.02631578947	11.1578947368
4.0	2.5
3.83333333333	5.0
3.66666666667	4.0
3.11111111111	10.4444444444
1.66666666667	2.33333333333
3.01360544218	7.55102040816
3.0	10.5
4.0	15.5
4.0	10.1666666667
4.2380952381	13.6031746032
4.8	15.2
4.75	5.0
4.5	8.0
2.0	1.66666666667
3.13333333333	9.23333333333
3.75	13.75
5.0	37.0
3.5	0.0
2.66666666667	10.6666666667
4.2	7.0
2.0	5.0
4.33333333333	7.33333333333
4.66666666667	7.66666666667
4.75	17.875
2.8	3.2
3.75	4.125
2.91764705882	7.87058823529
3.89217758985	15.0359408034
3.5	10.2586206897
3.84210526316	14.5438596491
4.8	6.2
4.26086956522	-0.173913043478
2.75	0.25
2.0	-2.5
3.96	6.76
3.5	5.0
3.62601626016	11.756097561
3.04716981132	8.39622641509
5.0	5.0
4.48275862069	9.34482758621
4.75	7.0
3.93052109181	12.6079404467
3.8	12.2
4.16666666667	8.83333333333
3.8	5.4
3.25	7.75
3.35714285714	6.07142857143
4.0	8.28571428571
2.0	3.0
3.75	5.5
3.75	9.75
4.91666666667	10.25
3.0	6.66666666667
3.0	4.5
3.8115942029	7.59420289855
2.0	13.5
3.4	10.8
3.12903225806	12.5161290323
3.74	7.74
3.5	10.0
4.5	11.5
5.0	8.0
5.0	12.6666666667
4.0	9.8
5.0	16.5
3.07692307692	11.6538461538
3.9	18.3111111111
3.72727272727	8.93181818182
3.04545454545	9.13636363636
3.85714285714	17.2857142857
4.0	11.3333333333
4.32558139535	10.0
3.11111111111	8.33333333333
3.5	13.0
2.5	7.5
4.5	19.0
3.5	3.8
4.0	3.6
3.5	9.75
2.8	4.04
5.0	7.25
3.50943396226	7.0
4.66666666667	0.666666666667
1.0	0.5
3.52941176471	11.9705882353
3.5	1.0
5.0	10.3333333333
4.5	11.75
3.0	13.5
3.78571428571	9.42857142857
3.71428571429	17.0
3.33333333333	3.16666666667
5.0	14.5
2.2	1.0
4.94117647059	12.0588235294
3.38235294118	11.5294117647
3.48387096774	4.78709677419
4.0	8.53333333333
4.0	1.5
3.78431372549	9.19607843137
5.0	10.5
5.0	8.0
4.0	0.0
3.17164179104	16.7985074627
5.0	3.66666666667
4.0	0.0
3.79166666667	12.2916666667
4.13793103448	7.79310344828
3.0	1.0
3.36	14.9733333333
3.53025936599	8.94236311239
3.91823899371	12.213836478
4.0	15.5
4.19417475728	10.8252427184
2.75	4.75
5.0	11.6666666667
2.5	6.75
3.0	7.88888888889
4.4	5.2
3.23255813953	6.11627906977
4.55555555556	10.7777777778
3.33333333333	3.0
4.2	11.5
3.17647058824	5.76470588235
4.0	14.6666666667
2.68518518519	9.22222222222
4.82926829268	15.5447154472
2.33333333333	-3.33333333333
4.0	12.5384615385
3.55555555556	19.5555555556
3.0	8.75
4.63636363636	8.90909090909
3.63333333333	6.1
5.0	2.0
3.9	16.2
3.8037037037	9.51851851852
5.0	-1.0
4.0	6.0
3.46590909091	8.94318181818
2.5	45.5
2.09523809524	4.95238095238
3.54545454545	1.36363636364
5.0	10.5
3.20588235294	12.9117647059
3.59523809524	15.6666666667
4.33333333333	8.18518518519
2.25	-2.0
5.0	4.0
3.33333333333	3.88888888889
4.25	5.75
3.0	5.0
3.07142857143	5.71428571429
3.38461538462	3.46153846154
2.96153846154	9.53846153846
5.0	8.0
4.0	11.0
4.2	9.4
3.24242424242	4.60606060606
3.8	6.4
3.02521008403	6.49579831933
2.0	8.75
1.66666666667	2.33333333333
4.25	12.75
4.0	30.25
2.35714285714	1.28571428571
4.93333333333	10.2666666667
2.52671755725	5.51145038168
3.16666666667	9.0
3.94545454545	7.70909090909
3.25	13.25
3.33333333333	5.66666666667
5.0	-0.714285714286
4.5	6.5
3.0	9.25
4.0	20.2
4.0	4.66666666667
3.03225806452	9.48387096774
3.33333333333	2.66666666667
2.25	9.0
4.546875	9.359375
3.1	6.7
5.0	20.0
3.23076923077	13.8076923077
3.83561643836	7.92465753425
5.0	14.25
4.23076923077	6.53846153846
1.875	2.875
4.75	5.5
5.0	9.0
4.02293577982	7.16513761468
4.0	8.27027027027
3.66666666667	6.61904761905
4.33333333333	15.5
3.33333333333	18.0
3.43697478992	13.6764705882
3.38461538462	10.4615384615
5.0	6.0
3.0	6.5
3.6	3.6
3.02857142857	7.71428571429
3.60416666667	7.66666666667
3.72727272727	5.18181818182
2.0	7.0
3.85714285714	4.28571428571
4.25	8.0
5.0	7.6
4.21739130435	9.30434782609
3.12820512821	8.65384615385
4.75	12.5
2.78571428571	0.857142857143
4.5	7.83333333333
3.45454545455	14.7272727273
3.11111111111	9.22222222222
4.0	12.8571428571
4.0	8.0
4.0	6.5
4.22085889571	13.7300613497
4.0	7.6
5.0	6.25
5.0	4.5
5.0	10.1111111111
4.0	10.375
4.5	7.0
5.0	8.0
4.0	8.125
4.28846153846	6.41346153846
3.66666666667	4.22222222222
5.0	9.0
3.75	5.625
2.33333333333	-0.333333333333
4.0	6.5
2.4	27.2
5.0	16.25
1.0	-0.75
2.82978723404	7.59574468085
3.02631578947	9.55263157895
3.14285714286	9.08571428571
3.0	11.5
3.4	9.2
3.25	0.0
5.0	27.0
5.0	15.9166666667
2.5	2.0
3.07142857143	7.46428571429
3.77777777778	7.0
5.0	6.5
4.42857142857	14.5
2.97733711048	8.79886685552
2.66666666667	5.0
4.0	7.83333333333
3.75	9.25
3.45161290323	10.7096774194
3.66666666667	13.1904761905
2.59375	5.875
4.33333333333	6.0
2.81818181818	6.90909090909
3.0	7.4
2.86956521739	9.78260869565
3.7	10.9
4.51612903226	8.96774193548
4.57142857143	8.7619047619
2.66949152542	3.58474576271
3.33333333333	8.5
5.0	12.25
2.2	2.0
3.5	12.5
4.11111111111	6.77777777778
4.0	8.58333333333
3.92307692308	5.23076923077
3.08333333333	4.33333333333
2.75	4.0
3.10759493671	6.79113924051
5.0	8.2
3.0	6.11111111111
4.2	13.2
3.0	6.0
3.28571428571	6.28571428571
3.5	19.0
3.31034482759	8.58620689655
5.0	35.0
3.84210526316	7.84210526316
4.54545454545	4.72727272727
5.0	6.5
4.0	21.5
2.38461538462	2.46153846154
4.0	11.0
4.11111111111	5.11111111111
4.76595744681	9.85106382979
3.62264150943	9.54716981132
4.125	10.75
5.0	9.22222222222
3.16666666667	6.5
3.06722689076	6.57983193277
2.0	7.5
3.075	7.925
3.16666666667	7.37254901961
3.42857142857	9.57142857143
4.0	9.33333333333
4.0	14.3333333333
2.0	-3.0
3.67816091954	8.73563218391
4.66666666667	11.0
2.16666666667	3.33333333333
4.0	14.5
3.0	2.5
3.35714285714	6.14285714286
3.0	-1.5
5.0	5.0
3.0	14.5
4.72	15.64
3.0	0.0
1.0	-4.0
4.01470588235	9.26470588235
2.66666666667	23.6666666667
3.125	5.625
5.0	10.0
5.0	6.5
2.76923076923	4.69230769231
2.33333333333	3.66666666667
4.0	5.0
3.25	2.0
5.0	9.25
4.41818181818	20.3090909091
4.0	12.5
3.56764705882	6.60294117647
3.33333333333	5.33333333333
3.28571428571	13.8571428571
3.0	4.75
4.4	3.4
2.73333333333	8.86666666667
4.0	4.5
3.72222222222	9.33333333333
4.4	4.0
2.44230769231	9.80769230769
3.0	1.5
3.33333333333	2.0
2.5	9.5
3.0	2.0
2.125	1.6875
4.5	9.0
2.63636363636	6.36363636364
4.5	13.0
3.75	9.75
3.0701754386	8.80701754386
3.57976653696	9.30350194553
5.0	5.0
4.41666666667	17.0416666667
2.61538461538	1.22115384615
3.19230769231	13.5384615385
3.33333333333	2.66666666667
3.0	1.5
3.0	-1.0
4.0	5.42857142857
3.0	8.4
4.5	6.5
3.66666666667	8.83333333333
3.61111111111	10.1666666667
3.88106796117	8.47087378641
4.72727272727	11.7272727273
4.66666666667	13.0
4.56818181818	10.0227272727
3.0	6.66666666667
4.78947368421	12.6052631579
3.66666666667	12.4444444444
3.4	8.8
3.4	13.8
3.78571428571	12.8214285714
3.0	9.0
3.6	12.6
1.25	8.0
4.0625	6.0625
3.59270334928	11.8456937799
5.0	7.5
4.66666666667	4.66666666667
3.13043478261	5.17391304348
3.66153846154	6.53846153846
3.94047619048	14.6547619048
5.0	5.66666666667
2.93333333333	7.93333333333
3.85714285714	14.0476190476
3.6	9.6
4.5	7.5
4.0	6.66666666667
5.0	8.75
3.4	15.0
1.5	6.0
1.66666666667	4.0
2.0	8.0
3.89473684211	10.7894736842
4.0	1.5
3.92592592593	10.1851851852
2.94545454545	7.8
2.25	8.5
1.66666666667	6.66666666667
3.9636913767	12.5824508321
4.83333333333	8.66666666667
3.37662337662	7.45454545455
3.3125	6.9375
3.36363636364	11.0909090909
2.16806722689	4.47899159664
3.25	8.5
3.86956521739	11.5217391304
4.5	33.5
2.875	9.875
4.8	6.6
1.0	-3.5
4.04761904762	10.7142857143
2.5	5.875
3.0	-0.5
2.0	6.66666666667
3.0	-7.5
3.70689655172	8.46551724138
2.85714285714	7.0
2.5	14.0
3.625	7.8125
3.93333333333	7.2
2.96428571429	8.75
1.16666666667	5.5
2.0	3.5
1.0	-3.5
3.50354609929	7.36170212766
4.4	11.95
3.5	11.5
1.33333333333	4.0
4.0	6.0
2.72289156627	7.80722891566
3.15384615385	6.38461538462
4.75	14.75
3.5	10.5
5.0	10.0
4.66666666667	13.6666666667
3.28571428571	7.09523809524
4.33333333333	9.83333333333
3.9375	10.875
3.0	-0.5
2.66666666667	5.78571428571
4.0	6.5
3.83333333333	5.61111111111
3.96875	10.96875
2.85714285714	4.28571428571
3.38461538462	8.51282051282
4.93333333333	14.6
2.5	3.5
4.33333333333	7.66666666667
4.0	23.0
3.71875	10.599609375
4.10526315789	13.6315789474
3.9	15.1
3.70588235294	9.47058823529
4.0	16.0
4.6	5.97142857143
3.28571428571	5.25
2.0	-1.63636363636
3.6	14.4
3.0	-0.333333333333
3.28571428571	8.57142857143
3.0	2.5
2.5	6.5
3.34210526316	9.76315789474
1.0	-10.6666666667
4.88461538462	6.80769230769
3.16666666667	5.5
3.375	9.75
4.0	36.5
2.57142857143	3.14285714286
4.66666666667	5.66666666667
4.45714285714	3.31428571429
3.15	6.1
3.64285714286	7.125
4.0	27.5
4.0	2.0
4.14432989691	16.7010309278
3.23684210526	7.17105263158
3.5	7.0
3.33333333333	12.6666666667
3.0	6.5
3.53333333333	8.4
4.85714285714	8.57142857143
5.0	20.5
3.5	6.0
4.5	4.5
2.28571428571	3.21428571429
3.0	1.0
2.8125	7.1875
4.0	8.0
5.0	15.0
4.5	6.0
4.27272727273	7.09090909091
3.0	6.0
2.63636363636	5.18181818182
4.2	5.8
3.0	0.0
2.68181818182	3.01515151515
3.58955223881	7.64925373134
5.0	3.0
3.47058823529	19.8823529412
4.35294117647	14.7058823529
4.5	12.5
4.55555555556	9.11111111111
3.41304347826	6.21739130435
3.07692307692	11.8461538462
4.5	12.0
2.5	2.0
2.5	29.5
3.95419847328	12.4885496183
4.70588235294	13.2941176471
3.52173913043	11.0
4.0	12.3636363636
4.66666666667	5.0
3.9	15.7
3.6	12.0
2.66666666667	2.27777777778
4.31868131868	6.83516483516
2.0	-3.0
4.5	16.5
3.66666666667	12.1666666667
3.07692307692	3.61538461538
2.16666666667	7.66666666667
4.0	1.6
2.83333333333	5.66666666667
5.0	2.0
3.72881355932	10.7796610169
4.875	8.625
3.0	1.5
3.25	1.0
2.625	4.375
2.5	-0.25
1.0	0.0
3.21621621622	7.44594594595
3.0	26.0
4.0	13.0
2.66666666667	9.5
4.0	21.0
2.2	3.85
3.5	-4.0
3.66666666667	11.6666666667
2.0	2.33333333333
3.40740740741	11.7037037037
2.66666666667	3.66666666667
3.33333333333	9.73333333333
2.07142857143	7.42857142857
4.125	4.5
4.2	9.1
3.16666666667	3.16666666667
4.0	10.5
5.0	13.5
3.84210526316	16.5438596491
3.75	4.25
4.6	4.9
4.28571428571	14.2857142857
4.07692307692	5.46153846154
2.0	2.0
2.8275862069	8.41379310345
3.75757575758	13.2424242424
3.85	7.71666666667
2.5	1.0
3.0	7.5
4.39285714286	10.3214285714
1.5	3.5
4.25	0.25
4.25	15.5
5.0	13.0
5.0	3.5
3.66666666667	6.33333333333
2.6	3.7
1.22222222222	5.33333333333
4.66666666667	13.3333333333
4.36	10.8
3.42105263158	10.0421052632
3.55660377358	9.2641509434
5.0	8.33333333333
4.0	21.0
3.9387755102	8.63265306122
2.66666666667	5.41666666667
3.6976744186	7.76744186047
4.57142857143	5.71428571429
5.0	4.0
3.0	12.0
3.0	6.9
2.0	14.0
4.0	7.33333333333
5.0	10.5
3.48387096774	7.53225806452
4.0	11.5
4.0	-1.0
4.5	5.625
4.33333333333	7.66666666667
3.45454545455	7.78787878788
1.0	-1.0
4.41666666667	5.5
4.83333333333	4.66666666667
3.0	10.0
3.17647058824	14.0
4.5	4.0
3.44	6.83
5.0	4.5
2.66666666667	5.0
4.0	11.0
4.66666666667	10.6666666667
3.0	16.5
4.28571428571	15.2142857143
5.0	8.0
2.65	6.6
4.13065326633	10.8793969849
4.14285714286	13.1428571429
3.88888888889	19.2222222222
3.0	2.0
3.66666666667	2.33333333333
3.5	13.5
2.0	8.0
3.11764705882	8.05882352941
4.88888888889	11.2592592593
4.125	10.3
4.06756756757	6.35810810811
3.06382978723	9.57446808511
4.125	8.125
3.07142857143	7.5
3.69230769231	9.84615384615
4.5	9.0
3.875	3.875
2.88888888889	2.33333333333
2.62857142857	6.42857142857
3.26666666667	9.6
5.0	3.75
4.25	9.5
2.69565217391	6.91304347826
3.5	4.5
2.69230769231	7.86538461538
3.65168539326	9.75280898876
3.66666666667	12.6666666667
4.0	12.0
2.87096774194	8.35483870968
3.42857142857	10.5714285714
4.5	8.25
3.31578947368	8.78947368421
4.1358490566	7.67924528302
3.55555555556	9.55555555556
4.0	12.0
2.8	2.7
3.20754716981	8.52201257862
4.0	2.33333333333
5.0	7.5
3.27272727273	7.21212121212
2.5	6.5
2.76923076923	4.69230769231
4.22222222222	9.11111111111
2.87179487179	8.0
3.91176470588	6.38235294118
2.6	7.6
4.33333333333	6.5
4.15	12.6
3.66666666667	9.66666666667
4.75	11.25
2.0	1.0
4.75	12.5
5.0	15.625
3.625	5.1875
3.33333333333	10.3333333333
3.14285714286	4.71428571429
3.5	12.0
4.09090909091	9.54545454545
4.33333333333	6.66666666667
4.33333333333	11.0
1.5	5.0
3.5	10.0
4.16666666667	10.1666666667
4.0	5.33333333333
3.0	12.0
3.84	7.2
4.42857142857	14.7142857143
5.0	16.3333333333
1.0	-0.333333333333
3.625	6.375
3.66666666667	3.66666666667
3.0	4.71428571429
4.66666666667	8.0
3.07317073171	4.26829268293
3.74193548387	6.35483870968
4.5	9.0
2.8	10.6
3.4	9.2
5.0	0.5
1.66666666667	12.0
1.0	-5.0
5.0	7.33333333333
3.7	10.8
4.0	6.66666666667
4.66666666667	-1.33333333333
4.0	4.4
4.5	8.375
3.64285714286	12.0714285714
2.0	5.66666666667
2.14285714286	10.8571428571
4.06666666667	5.06666666667
3.81944444444	5.25
1.66666666667	0.0
5.0	8.0
2.83333333333	3.16666666667
4.25	9.25
5.0	2.75
3.6	7.86666666667
3.21296296296	8.37962962963
4.0	3.0
3.0	10.3333333333
4.0	8.0
3.375	3.5
3.125	8.5
4.2	12.8
3.86885245902	10.0983606557
3.41666666667	1.75
3.66666666667	19.0
3.33333333333	5.66666666667
4.5	16.0
3.22222222222	8.77777777778
3.33870967742	6.08064516129
3.66666666667	6.33333333333
2.875	13.375
4.4	5.2
4.0	2.5
2.63636363636	3.09090909091
2.4	9.4
1.0	0.5
3.18421052632	7.76315789474
4.5	25.5
3.71428571429	12.1428571429
3.5	12.5
2.33333333333	4.66666666667
4.96428571429	4.21428571429
3.0	11.0
2.9	6.7
2.5	3.5
4.41352201258	18.5754716981
4.25	8.75
3.7	16.2
5.0	10.0
3.6	11.68
4.0	3.0
2.28571428571	13.7142857143
5.0	9.0
2.91666666667	7.5
2.75	9.375
3.16666666667	2.0
3.83333333333	12.8333333333
2.57142857143	8.0
3.81818181818	17.4545454545
4.66666666667	14.1666666667
2.5	13.0
3.95583596215	16.8706624606
1.0	-7.0
4.5	5.0
4.35714285714	2.78571428571
5.0	5.0
3.8	10.0
3.66129032258	16.8467741935
3.06818181818	5.86363636364
3.8	11.2
5.0	17.0
3.92	11.2
3.83333333333	7.16666666667
3.12068965517	8.01724137931
1.0	1.0
4.6875	15.15625
4.08	8.08
3.14285714286	5.42857142857
3.41666666667	10.0833333333
4.0	9.18181818182
3.0	1.5
3.40740740741	9.0
2.8	4.2
2.97368421053	15.2894736842
3.25641025641	5.97435897436
3.54545454545	9.89256198347
2.94444444444	4.05555555556
4.21428571429	6.35714285714
5.0	9.0
1.5	9.0
4.75	9.875
4.0	10.0
3.375	0.125
5.0	12.2
3.01438848921	10.7482014388
4.75	4.5
1.0	1.0
4.32459970888	10.7409024745
2.81818181818	9.36363636364
1.5	-7.0
4.0	6.75
3.66666666667	9.0
1.66666666667	-8.0
3.5	-2.5
3.48058252427	8.02427184466
4.0	6.5
1.5	3.0
4.0	15.5
3.0	0.0
2.25	7.25
3.0	5.5
5.0	11.0
3.0	6.0
2.28571428571	2.37142857143
3.75	8.25
2.09523809524	3.85714285714
3.8125	12.875
4.0	12.25
2.5	-3.0
2.95454545455	8.13636363636
3.72083333333	11.0333333333
3.57692307692	9.42307692308
3.77777777778	10.6666666667
3.92857142857	8.57142857143
4.0	12.347826087
2.63157894737	5.26315789474
3.13636363636	7.25
5.0	10.5
3.7375	8.325
4.0	7.71428571429
4.2	7.3
2.5	-1.0
3.11111111111	14.8888888889
3.21052631579	4.31578947368
4.07142857143	10.8035714286
1.75	-5.0
5.0	0.0
4.37931034483	9.06896551724
3.33333333333	14.537037037
3.42696629213	9.48314606742
5.0	6.0
3.0	7.0
5.0	2.5
3.90217391304	10.8315217391
2.85714285714	2.85714285714
2.0	2.0
3.5	12.7
5.0	7.0
5.0	1.5
3.1875	9.25
5.0	4.5
2.66666666667	6.0
2.66666666667	2.5
2.0	8.33333333333
3.61764705882	11.6176470588
4.2	5.2
3.94117647059	9.05882352941
3.7380952381	10.2222222222
5.0	13.0
3.75	7.75
5.0	8.6
2.5	5.625
3.47058823529	9.64705882353
3.33333333333	10.3333333333
4.66666666667	8.66666666667
2.75	12.75
4.2	10.2
3.0	6.33333333333
4.66101694915	6.08474576271
2.4	0.9
2.71428571429	7.28571428571
4.0	9.64285714286
3.75	5.25
3.0	4.33333333333
4.0	11.5
3.0	8.5
4.1	15.4
4.23076923077	11.6923076923
2.5	2.5
2.5	3.5
4.0	12.0
2.78571428571	7.21428571429
2.5	0.5
3.88235294118	6.32352941176
4.0	8.66666666667
5.0	5.0
5.0	2.0
3.0	17.0
3.68085106383	8.82978723404
4.25	4.75
3.06666666667	13.0
3.83333333333	7.33333333333
5.0	13.25
4.76923076923	4.0
5.0	9.0
2.33333333333	3.66666666667
4.12698412698	12.4920634921
3.5	1.5
2.33333333333	1.83333333333
3.84615384615	8.23076923077
2.66666666667	0.333333333333
2.5	3.5
2.33333333333	0.0
3.44444444444	2.55555555556
4.6	11.0
4.33333333333	5.66666666667
4.57142857143	36.0
3.44827586207	13.9137931034
3.46341463415	9.92682926829
4.75	4.5
3.4693877551	6.95918367347
3.33333333333	5.0
3.6835443038	11.2784810127
4.75	9.875
5.0	7.5
4.33333333333	5.66666666667
4.23943661972	11.014084507
4.75	5.0
5.0	3.0
4.5	3.5
3.90618336887	16.1833688699
4.2	8.2
4.33333333333	12.7857142857
2.42372881356	6.10169491525
3.77941176471	12.2058823529
1.0	-3.5
3.0	11.3333333333
4.5	11.0
5.0	9.11111111111
3.0	11.0
5.0	0.5
3.0	4.33333333333
5.0	20.4
3.8	13.0
4.32941176471	10.9764705882
4.66666666667	5.0
2.8	1.0
3.0	0.5
4.09090909091	9.27272727273
4.0	3.5
5.0	2.5
4.0	11.3333333333
3.66666666667	14.0
5.0	6.75
3.66666666667	1.33333333333
3.0	5.0
4.33333333333	10.8333333333
2.44680851064	2.6170212766
3.71428571429	5.57142857143
4.2	8.4
4.0	17.5
4.57142857143	11.8907563025
2.73333333333	6.8
5.0	7.0
3.75	4.75
4.5	5.5
3.07792207792	11.2207792208
3.5	5.0
4.0	8.0
3.5	1.0
4.75	4.5
5.0	3.5
4.5	17.5
4.33333333333	17.0
2.85185185185	6.88888888889
3.09090909091	6.36363636364
3.94915254237	8.01694915254
3.57142857143	11.9285714286
5.0	14.6666666667
3.66666666667	6.66666666667
4.4	7.64
3.66666666667	6.6
4.83333333333	17.8333333333
2.33333333333	8.33333333333
3.0303030303	9.69696969697
1.5	17.5
2.5	-2.5
4.66666666667	13.1666666667
3.0	2.0
2.14285714286	12.4285714286
4.0	4.6
4.0	12.0
1.0	-1.0
5.0	16.3333333333
1.0	-2.5
3.68965517241	11.9655172414
4.33333333333	14.3333333333
3.05154639175	7.49484536082
3.0	1.33333333333
2.33333333333	10.0
4.07142857143	3.72857142857
1.8	4.2
3.5	6.5
4.09195402299	12.1264367816
3.95454545455	9.31818181818
2.72222222222	6.16666666667
3.55555555556	5.44444444444
5.0	6.0
4.33333333333	5.33333333333
4.33333333333	11.7222222222
3.58351409978	9.05639913232
4.0	1.25
4.5	7.375
3.0	9.77272727273
3.5	3.0
4.5625	17.3125
3.10588235294	6.44705882353
3.5	14.75
4.8275862069	8.1724137931
3.25	4.875
2.0	16.75
5.0	11.0
5.0	-1.0
1.25	-2.25
3.33333333333	16.6666666667
2.07692307692	9.46153846154
1.0	0.0
5.0	5.0
3.17307692308	8.88461538462
3.13333333333	8.8
4.66666666667	10.0
4.0	3.85714285714
3.1875	11.5
2.99509803922	9.43137254902
2.71428571429	18.1428571429
2.0	1.0
3.40740740741	14.4444444444
4.0	4.5
5.0	10.3333333333
1.0	0.0
4.0	4.0
3.38461538462	15.4615384615
1.5	-1.5
4.66666666667	16.0
4.0	1.5
3.525	9.975
4.0	11.0
3.15384615385	7.38461538462
3.0	15.0
3.83333333333	10.75
3.49815498155	17.3099630996
2.0	0.5
1.0	0.5
3.48529411765	9.13235294118
4.3807896735	6.04935459377
3.33333333333	10.0
3.7149321267	10.9683257919
3.71428571429	6.42857142857
1.75	-0.25
3.8	10.6
5.0	14.0
4.4	10.8
3.08	7.64
4.0	18.5
4.33333333333	15.6666666667
4.1125	12.0625
3.33333333333	7.66666666667
3.0	2.0
4.0	4.84615384615
3.16666666667	5.5
3.96226415094	10.7693920335
3.21052631579	6.94736842105
4.5	9.25
4.5	5.5
2.45454545455	2.36363636364
1.66666666667	-0.666666666667
1.66666666667	-1.33333333333
3.46153846154	9.46153846154
5.0	10.0
4.66666666667	2.66666666667
2.6	7.4
4.33333333333	3.33333333333
4.5	15.5
3.85454545455	8.92727272727
4.25	8.5
4.5	11.8333333333
2.8	6.04
3.33766233766	9.62337662338
5.0	7.0
4.0	1.5
4.55172413793	3.8275862069
4.0	14.3333333333
2.5	1.0
3.66666666667	3.33333333333
3.33333333333	1.66666666667
4.5	9.0
2.70588235294	1.88235294118
1.5	-6.0
2.25	6.0
4.0	11.4117647059
3.72727272727	7.09090909091
2.0	0.75
1.66666666667	-1.66666666667
4.69230769231	7.07692307692
3.88888888889	7.11111111111
4.5	8.0
2.66666666667	11.6666666667
4.75	6.25
2.8	6.4
4.66666666667	21.3333333333
5.0	8.0
1.5	10.0
3.5	6.0
4.30769230769	17.6153846154
3.11111111111	8.36111111111
3.0	10.3333333333
4.52941176471	9.11764705882
4.66666666667	8.0
4.31958762887	10.9793814433
5.0	2.5
4.57142857143	17.7142857143
4.1043956044	10.2857142857
1.5	6.5
5.0	5.0
4.44827586207	12.4137931034
3.47368421053	7.15789473684
3.0	2.0
4.25	4.58333333333
4.38888888889	9.27777777778
4.3734939759	5.46987951807
3.68421052632	10.0263157895
3.11111111111	8.22222222222
4.5	4.2
1.5	6.0
3.53333333333	9.46666666667
2.0	6.5
3.09090909091	6.72727272727
2.875	9.1875
3.39102564103	2.97115384615
2.5	9.0
3.66666666667	13.3333333333
3.04761904762	8.0
4.19230769231	9.26923076923
4.5	14.5
4.5	12.5
3.33333333333	12.6666666667
2.5	9.0
1.0	6.5
2.12	9.96
1.91304347826	1.39130434783
4.0	7.4
4.875	8.625
5.0	9.33333333333
3.66666666667	6.33333333333
3.57142857143	6.57142857143
3.06666666667	5.08333333333
5.0	1.0
3.0	3.5
3.71428571429	10.2857142857
4.55172413793	9.10344827586
3.12121212121	12.9393939394
3.71428571429	8.28571428571
3.0	-2.33333333333
5.0	0.0
4.34782608696	9.73913043478
5.0	12.5
3.0	4.0
5.0	2.0
5.0	5.5
1.0	-3.0
1.81818181818	0.0909090909091
3.4	6.2
3.0	5.0
3.68115942029	8.38405797101
5.0	1.66666666667
3.35714285714	5.85714285714
3.69230769231	10.2923076923
4.0	5.0
4.0	10.1428571429
2.5	6.125
3.5	17.8333333333
3.0	6.5
4.6	11.4
4.0	13.0
3.0	3.0
4.42857142857	3.42857142857
4.35714285714	7.14285714286
3.4	4.0
5.0	18.5714285714
3.46666666667	6.77777777778
3.33333333333	12.6666666667
4.57142857143	9.14285714286
4.33333333333	16.3333333333
2.46153846154	5.84615384615
3.22727272727	9.59090909091
3.5	-7.0
2.57142857143	8.71428571429
4.08333333333	8.91666666667
3.34090909091	9.5
3.75	10.95
3.54716981132	10.8490566038
4.66666666667	16.0
2.4	1.8
4.23684210526	9.44736842105
5.0	29.0
1.75	4.75
3.47619047619	19.2380952381
4.5	8.0
5.0	8.0
4.05454545455	12.3636363636
1.0	9.0
1.33333333333	-2.0
4.66666666667	8.33333333333
3.6875	5.0625
3.08108108108	5.2972972973
4.14285714286	12.1428571429
4.6375	8.42083333333
5.0	6.5
1.0	-3.0
3.5	3.25
2.86206896552	10.5172413793
3.0	8.0
3.77419354839	9.96774193548
1.0	-6.0
2.5	6.5
5.0	11.0
3.67647058824	5.97058823529
5.0	7.5
4.0	9.2
5.0	15.0
4.0	22.5
3.75	6.25
3.85714285714	8.85714285714
3.29411764706	4.11764705882
3.5	6.75
3.17647058824	8.55882352941
4.6	11.2
4.27027027027	11.027027027
